zone,time_utc,psr_type,generation_MW
DE,2025-06-28 20:00:00+00:00,B16,0.0
DE,2025-06-28 21:00:00+00:00,B16,0.0
DE,2025-06-28 22:00:00+00:00,B16,0.0
DE,2025-06-28 23:00:00+00:00,B16,0.0
DE,2025-06-29 00:00:00+00:00,B16,0.0
DE,2025-06-29 01:00:00+00:00,B16,0.0
DE,2025-06-29 02:00:00+00:00,B16,0.0
DE,2025-06-29 03:00:00+00:00,B16,0.0
DE,2025-06-29 04:00:00+00:00,B16,2150.52
DE,2025-06-29 05:00:00+00:00,B16,6039.16
DE,2025-06-29 06:00:00+00:00,B16,11032.72
DE,2025-06-29 07:00:00+00:00,B16,17003.62
DE,2025-06-29 08:00:00+00:00,B16,18973.17
DE,2025-06-29 09:00:00+00:00,B16,25530.3
DE,2025-06-29 10:00:00+00:00,B16,31009.6
DE,2025-06-29 11:00:00+00:00,B16,30531.37
DE,2025-06-29 12:00:00+00:00,B16,35530.44
DE,2025-06-29 13:00:00+00:00,B16,29734.38
DE,2025-06-29 14:00:00+00:00,B16,27553.53
DE,2025-06-29 15:00:00+00:00,B16,18255.61
DE,2025-06-29 16:00:00+00:00,B16,16747.19
DE,2025-06-29 17:00:00+00:00,B16,9679.93
DE,2025-06-29 18:00:00+00:00,B16,3429.78
DE,2025-06-29 19:00:00+00:00,B16,864.14
DE,2025-06-29 20:00:00+00:00,B16,0.0
DE,2025-06-29 21:00:00+00:00,B16,0.0
DE,2025-06-29 22:00:00+00:00,B16,0.0
DE,2025-06-29 23:00:00+00:00,B16,0.0
DE,2025-06-30 00:00:00+00:00,B16,0.0
DE,2025-06-30 01:00:00+00:00,B16,0.0
DE,2025-06-30 02:00:00+00:00,B16,0.0
DE,2025-06-30 03:00:00+00:00,B16,0.0
DE,2025-06-30 04:00:00+00:00,B16,1687.97
DE,2025-06-30 05:00:00+00:00,B16,5533.03
DE,2025-06-30 06:00:00+00:00,B16,10790.21
DE,2025-06-30 07:00:00+00:00,B16,13216.58
DE,2025-06-30 08:00:00+00:00,B16,17399.75
DE,2025-06-30 09:00:00+00:00,B16,24804.09
DE,2025-06-30 10:00:00+00:00,B16,24876.25
DE,2025-06-30 11:00:00+00:00,B16,23915.34
DE,2025-06-30 12:00:00+00:00,B16,27371.24
DE,2025-06-30 13:00:00+00:00,B16,28896.74
DE,2025-06-30 14:00:00+00:00,B16,22275.77
DE,2025-06-30 15:00:00+00:00,B16,17575.56
DE,2025-06-30 16:00:00+00:00,B16,12126.99
DE,2025-06-30 17:00:00+00:00,B16,7994.78
DE,2025-06-30 18:00:00+00:00,B16,3585.1
DE,2025-06-30 19:00:00+00:00,B16,810.06
DE,2025-06-30 20:00:00+00:00,B16,0.0
DE,2025-06-30 21:00:00+00:00,B16,0.0
DE,2025-06-30 22:00:00+00:00,B16,0.0
DE,2025-06-30 23:00:00+00:00,B16,0.0
DE,2025-07-01 00:00:00+00:00,B16,0.0
DE,2025-07-01 01:00:00+00:00,B16,0.0
DE,2025-07-01 02:00:00+00:00,B16,0.0
DE,2025-07-01 03:00:00+00:00,B16,0.0
DE,2025-07-01 04:00:00+00:00,B16,1649.81
DE,2025-07-01 05:00:00+00:00,B16,5595.66
DE,2025-07-01 06:00:00+00:00,B16,9281.02
DE,2025-07-01 07:00:00+00:00,B16,12705.46
DE,2025-07-01 08:00:00+00:00,B16,16416.03
DE,2025-07-01 09:00:00+00:00,B16,21363.49
DE,2025-07-01 10:00:00+00:00,B16,27372.57
DE,2025-07-01 11:00:00+00:00,B16,28551.45
DE,2025-07-01 12:00:00+00:00,B16,26672.84
DE,2025-07-01 13:00:00+00:00,B16,27228.72
DE,2025-07-01 14:00:00+00:00,B16,22087.09
DE,2025-07-01 15:00:00+00:00,B16,17668.23
DE,2025-07-01 16:00:00+00:00,B16,12634.0
DE,2025-07-01 17:00:00+00:00,B16,8463.42
DE,2025-07-01 18:00:00+00:00,B16,3744.76
DE,2025-07-01 19:00:00+00:00,B16,725.15
DE,2025-07-01 20:00:00+00:00,B16,0.0
DE,2025-07-01 21:00:00+00:00,B16,0.0
DE,2025-07-01 22:00:00+00:00,B16,0.0
DE,2025-07-01 23:00:00+00:00,B16,0.0
DE,2025-07-02 00:00:00+00:00,B16,0.0
DE,2025-07-02 01:00:00+00:00,B16,0.0
DE,2025-07-02 02:00:00+00:00,B16,0.0
DE,2025-07-02 03:00:00+00:00,B16,0.0
DE,2025-07-02 04:00:00+00:00,B16,1794.1
DE,2025-07-02 05:00:00+00:00,B16,5930.36
DE,2025-07-02 06:00:00+00:00,B16,11973.08
DE,2025-07-02 07:00:00+00:00,B16,16832.6
DE,2025-07-02 08:00:00+00:00,B16,22999.98
DE,2025-07-02 09:00:00+00:00,B16,25720.68
DE,2025-07-02 10:00:00+00:00,B16,25520.68
DE,2025-07-02 11:00:00+00:00,B16,29912.01
DE,2025-07-02 12:00:00+00:00,B16,33300.98
DE,2025-07-02 13:00:00+00:00,B16,26148.36
DE,2025-07-02 14:00:00+00:00,B16,19891.46
DE,2025-07-02 15:00:00+00:00,B16,19366.81
DE,2025-07-02 16:00:00+00:00,B16,14755.28
DE,2025-07-02 17:00:00+00:00,B16,9238.95
DE,2025-07-02 18:00:00+00:00,B16,3574.1
DE,2025-07-02 19:00:00+00:00,B16,750.34
DE,2025-07-02 20:00:00+00:00,B16,0.0
DE,2025-07-02 21:00:00+00:00,B16,0.0
DE,2025-07-02 22:00:00+00:00,B16,0.0
DE,2025-07-02 23:00:00+00:00,B16,0.0
DE,2025-07-03 00:00:00+00:00,B16,0.0
DE,2025-07-03 01:00:00+00:00,B16,0.0
DE,2025-07-03 02:00:00+00:00,B16,0.0
DE,2025-07-03 03:00:00+00:00,B16,0.0
DE,2025-07-03 04:00:00+00:00,B16,2202.44
DE,2025-07-03 05:00:00+00:00,B16,6640.49
DE,2025-07-03 06:00:00+00:00,B16,11744.9
DE,2025-07-03 07:00:00+00:00,B16,20286.27
DE,2025-07-03 08:00:00+00:00,B16,21312.32
DE,2025-07-03 09:00:00+00:00,B16,23845.39
DE,2025-07-03 10:00:00+00:00,B16,31482.41
DE,2025-07-03 11:00:00+00:00,B16,34430.8
DE,2025-07-03 12:00:00+00:00,B16,32438.04
DE,2025-07-03 13:00:00+00:00,B16,33156.38
DE,2025-07-03 14:00:00+00:00,B16,26963.33
DE,2025-07-03 15:00:00+00:00,B16,22516.17
DE,2025-07-03 16:00:00+00:00,B16,14621.97
DE,2025-07-03 17:00:00+00:00,B16,9295.27
DE,2025-07-03 18:00:00+00:00,B16,4799.42
DE,2025-07-03 19:00:00+00:00,B16,963.38
DE,2025-07-03 20:00:00+00:00,B16,0.0
DE,2025-07-03 21:00:00+00:00,B16,0.0
DE,2025-07-03 22:00:00+00:00,B16,0.0
DE,2025-07-03 23:00:00+00:00,B16,0.0
DE,2025-07-04 00:00:00+00:00,B16,0.0
DE,2025-07-04 01:00:00+00:00,B16,0.0
DE,2025-07-04 02:00:00+00:00,B16,0.0
DE,2025-07-04 03:00:00+00:00,B16,0.0
DE,2025-07-04 04:00:00+00:00,B16,2265.4
DE,2025-07-04 05:00:00+00:00,B16,7332.53
DE,2025-07-04 06:00:00+00:00,B16,15781.21
DE,2025-07-04 07:00:00+00:00,B16,19542.6
DE,2025-07-04 08:00:00+00:00,B16,28378.25
DE,2025-07-04 09:00:00+00:00,B16,33385.6
DE,2025-07-04 10:00:00+00:00,B16,35300.68
DE,2025-07-04 11:00:00+00:00,B16,40672.82
DE,2025-07-04 12:00:00+00:00,B16,41372.39
DE,2025-07-04 13:00:00+00:00,B16,35846.82
DE,2025-07-04 14:00:00+00:00,B16,32990.34
DE,2025-07-04 15:00:00+00:00,B16,25220.46
DE,2025-07-04 16:00:00+00:00,B16,18334.1
DE,2025-07-04 17:00:00+00:00,B16,10793.41
DE,2025-07-04 18:00:00+00:00,B16,5114.96
DE,2025-07-04 19:00:00+00:00,B16,867.88
DE,2025-07-04 20:00:00+00:00,B16,0.0
DE,2025-07-04 21:00:00+00:00,B16,0.0
DE,2025-07-04 22:00:00+00:00,B16,0.0
DE,2025-07-04 23:00:00+00:00,B16,0.0
DE,2025-07-05 00:00:00+00:00,B16,0.0
DE,2025-07-05 01:00:00+00:00,B16,0.0
DE,2025-07-05 02:00:00+00:00,B16,0.0
DE,2025-07-05 03:00:00+00:00,B16,0.0
DE,2025-07-05 04:00:00+00:00,B16,1454.3
DE,2025-07-05 05:00:00+00:00,B16,4937.57
DE,2025-07-05 06:00:00+00:00,B16,11077.92
DE,2025-07-05 07:00:00+00:00,B16,16034.35
DE,2025-07-05 08:00:00+00:00,B16,21691.77
DE,2025-07-05 09:00:00+00:00,B16,23819.55
DE,2025-07-05 10:00:00+00:00,B16,28439.65
DE,2025-07-05 11:00:00+00:00,B16,29512.47
DE,2025-07-05 12:00:00+00:00,B16,30906.62
DE,2025-07-05 13:00:00+00:00,B16,26199.12
DE,2025-07-05 14:00:00+00:00,B16,23453.32
DE,2025-07-05 15:00:00+00:00,B16,17162.84
DE,2025-07-05 16:00:00+00:00,B16,15993.92
DE,2025-07-05 17:00:00+00:00,B16,9397.98
DE,2025-07-05 18:00:00+00:00,B16,4395.97
DE,2025-07-05 19:00:00+00:00,B16,663.3
DE,2025-07-05 20:00:00+00:00,B16,0.0
DE,2025-07-05 21:00:00+00:00,B16,0.0
DE,2025-07-05 22:00:00+00:00,B16,0.0
DE,2025-07-05 23:00:00+00:00,B16,0.0
DE,2025-07-06 00:00:00+00:00,B16,0.0
DE,2025-07-06 01:00:00+00:00,B16,0.0
DE,2025-07-06 02:00:00+00:00,B16,0.0
DE,2025-07-06 03:00:00+00:00,B16,0.0
DE,2025-07-06 04:00:00+00:00,B16,1810.79
DE,2025-07-06 05:00:00+00:00,B16,7500.84
DE,2025-07-06 06:00:00+00:00,B16,11788.93
DE,2025-07-06 07:00:00+00:00,B16,19626.36
DE,2025-07-06 08:00:00+00:00,B16,26055.35
DE,2025-07-06 09:00:00+00:00,B16,31869.47
DE,2025-07-06 10:00:00+00:00,B16,33469.75
DE,2025-07-06 11:00:00+00:00,B16,40256.63
DE,2025-07-06 12:00:00+00:00,B16,36314.28
DE,2025-07-06 13:00:00+00:00,B16,33679.9
DE,2025-07-06 14:00:00+00:00,B16,31480.96
DE,2025-07-06 15:00:00+00:00,B16,25221.78
DE,2025-07-06 16:00:00+00:00,B16,17107.83
DE,2025-07-06 17:00:00+00:00,B16,11468.46
DE,2025-07-06 18:00:00+00:00,B16,4778.85
DE,2025-07-06 19:00:00+00:00,B16,753.83
DE,2025-07-06 20:00:00+00:00,B16,0.0
DE,2025-07-06 21:00:00+00:00,B16,0.0
DE,2025-07-06 22:00:00+00:00,B16,0.0
DE,2025-07-06 23:00:00+00:00,B16,0.0
DE,2025-07-07 00:00:00+00:00,B16,0.0
DE,2025-07-07 01:00:00+00:00,B16,0.0
DE,2025-07-07 02:00:00+00:00,B16,0.0
DE,2025-07-07 03:00:00+00:00,B16,0.0
DE,2025-07-07 04:00:00+00:00,B16,1419.2
DE,2025-07-07 05:00:00+00:00,B16,5980.11
DE,2025-07-07 06:00:00+00:00,B16,7840.33
DE,2025-07-07 07:00:00+00:00,B16,15261.84
DE,2025-07-07 08:00:00+00:00,B16,19004.98
DE,2025-07-07 09:00:00+00:00,B16,23818.46
DE,2025-07-07 10:00:00+00:00,B16,27409.9
DE,2025-07-07 11:00:00+00:00,B16,28408.4
DE,2025-07-07 12:00:00+00:00,B16,26834.28
DE,2025-07-07 13:00:00+00:00,B16,27432.96
DE,2025-07-07 14:00:00+00:00,B16,21783.25
DE,2025-07-07 15:00:00+00:00,B16,17697.78
DE,2025-07-07 16:00:00+00:00,B16,13703.1
DE,2025-07-07 17:00:00+00:00,B16,6831.12
DE,2025-07-07 18:00:00+00:00,B16,3890.2
DE,2025-07-07 19:00:00+00:00,B16,619.35
DE,2025-07-07 20:00:00+00:00,B16,0.0
DE,2025-07-07 21:00:00+00:00,B16,0.0
DE,2025-07-07 22:00:00+00:00,B16,0.0
DE,2025-07-07 23:00:00+00:00,B16,0.0
DE,2025-07-08 00:00:00+00:00,B16,0.0
DE,2025-07-08 01:00:00+00:00,B16,0.0
DE,2025-07-08 02:00:00+00:00,B16,0.0
DE,2025-07-08 03:00:00+00:00,B16,0.0
DE,2025-07-08 04:00:00+00:00,B16,2155.69
DE,2025-07-08 05:00:00+00:00,B16,7139.58
DE,2025-07-08 06:00:00+00:00,B16,13686.64
DE,2025-07-08 07:00:00+00:00,B16,21102.27
DE,2025-07-08 08:00:00+00:00,B16,27930.16
DE,2025-07-08 09:00:00+00:00,B16,33170.03
DE,2025-07-08 10:00:00+00:00,B16,35932.34
DE,2025-07-08 11:00:00+00:00,B16,39365.51
DE,2025-07-08 12:00:00+00:00,B16,36951.77
DE,2025-07-08 13:00:00+00:00,B16,45236.62
DE,2025-07-08 14:00:00+00:00,B16,29517.84
DE,2025-07-08 15:00:00+00:00,B16,25189.67
DE,2025-07-08 16:00:00+00:00,B16,17290.94
DE,2025-07-08 17:00:00+00:00,B16,10289.36
DE,2025-07-08 18:00:00+00:00,B16,5633.38
DE,2025-07-08 19:00:00+00:00,B16,750.05
DE,2025-07-08 20:00:00+00:00,B16,0.0
DE,2025-07-08 21:00:00+00:00,B16,0.0
DE,2025-07-08 22:00:00+00:00,B16,0.0
DE,2025-07-08 23:00:00+00:00,B16,0.0
DE,2025-07-09 00:00:00+00:00,B16,0.0
DE,2025-07-09 01:00:00+00:00,B16,0.0
DE,2025-07-09 02:00:00+00:00,B16,0.0
DE,2025-07-09 03:00:00+00:00,B16,0.0
DE,2025-07-09 04:00:00+00:00,B16,1298.71
DE,2025-07-09 05:00:00+00:00,B16,4769.26
DE,2025-07-09 06:00:00+00:00,B16,8031.1
DE,2025-07-09 07:00:00+00:00,B16,14910.17
DE,2025-07-09 08:00:00+00:00,B16,17428.33
DE,2025-07-09 09:00:00+00:00,B16,22398.48
DE,2025-07-09 10:00:00+00:00,B16,23905.16
DE,2025-07-09 11:00:00+00:00,B16,25828.83
DE,2025-07-09 12:00:00+00:00,B16,24789.79
DE,2025-07-09 13:00:00+00:00,B16,23937.48
DE,2025-07-09 14:00:00+00:00,B16,20463.9
DE,2025-07-09 15:00:00+00:00,B16,17235.41
DE,2025-07-09 16:00:00+00:00,B16,11173.7
DE,2025-07-09 17:00:00+00:00,B16,7168.1
DE,2025-07-09 18:00:00+00:00,B16,3346.62
DE,2025-07-09 19:00:00+00:00,B16,488.72
DE,2025-07-09 20:00:00+00:00,B16,0.0
DE,2025-07-09 21:00:00+00:00,B16,0.0
DE,2025-07-09 22:00:00+00:00,B16,0.0
DE,2025-07-09 23:00:00+00:00,B16,0.0
DE,2025-07-10 00:00:00+00:00,B16,0.0
DE,2025-07-10 01:00:00+00:00,B16,0.0
DE,2025-07-10 02:00:00+00:00,B16,0.0
DE,2025-07-10 03:00:00+00:00,B16,0.0
DE,2025-07-10 04:00:00+00:00,B16,751.6
DE,2025-07-10 05:00:00+00:00,B16,2659.29
DE,2025-07-10 06:00:00+00:00,B16,5232.1
DE,2025-07-10 07:00:00+00:00,B16,7159.58
DE,2025-07-10 08:00:00+00:00,B16,10798.16
DE,2025-07-10 09:00:00+00:00,B16,11828.6
DE,2025-07-10 10:00:00+00:00,B16,14255.71
DE,2025-07-10 11:00:00+00:00,B16,15277.54
DE,2025-07-10 12:00:00+00:00,B16,12890.73
DE,2025-07-10 13:00:00+00:00,B16,11879.29
DE,2025-07-10 14:00:00+00:00,B16,10809.94
DE,2025-07-10 15:00:00+00:00,B16,8838.78
DE,2025-07-10 16:00:00+00:00,B16,6722.88
DE,2025-07-10 17:00:00+00:00,B16,3966.13
DE,2025-07-10 18:00:00+00:00,B16,1571.4
DE,2025-07-10 19:00:00+00:00,B16,252.87
DE,2025-07-10 20:00:00+00:00,B16,0.0
DE,2025-07-10 21:00:00+00:00,B16,0.0
DE,2025-07-10 22:00:00+00:00,B16,0.0
DE,2025-07-10 23:00:00+00:00,B16,0.0
DE,2025-07-11 00:00:00+00:00,B16,0.0
DE,2025-07-11 01:00:00+00:00,B16,0.0
DE,2025-07-11 02:00:00+00:00,B16,0.0
DE,2025-07-11 03:00:00+00:00,B16,0.0
DE,2025-07-11 04:00:00+00:00,B16,1625.49
DE,2025-07-11 05:00:00+00:00,B16,4329.99
DE,2025-07-11 06:00:00+00:00,B16,10715.7
DE,2025-07-11 07:00:00+00:00,B16,15881.16
DE,2025-07-11 08:00:00+00:00,B16,21691.38
DE,2025-07-11 09:00:00+00:00,B16,23185.81
DE,2025-07-11 10:00:00+00:00,B16,29748.67
DE,2025-07-11 11:00:00+00:00,B16,27404.2
DE,2025-07-11 12:00:00+00:00,B16,35499.45
DE,2025-07-11 13:00:00+00:00,B16,29186.87
DE,2025-07-11 14:00:00+00:00,B16,24889.94
DE,2025-07-11 15:00:00+00:00,B16,18724.92
DE,2025-07-11 16:00:00+00:00,B16,13285.71
DE,2025-07-11 17:00:00+00:00,B16,7358.06
DE,2025-07-11 18:00:00+00:00,B16,3843.9
DE,2025-07-11 19:00:00+00:00,B16,511.58
DE,2025-07-11 20:00:00+00:00,B16,0.0
DE,2025-07-11 21:00:00+00:00,B16,0.0
DE,2025-07-11 22:00:00+00:00,B16,0.0
DE,2025-07-11 23:00:00+00:00,B16,0.0
DE,2025-07-12 00:00:00+00:00,B16,0.0
DE,2025-07-12 01:00:00+00:00,B16,0.0
DE,2025-07-12 02:00:00+00:00,B16,0.0
DE,2025-07-12 03:00:00+00:00,B16,0.0
DE,2025-07-12 04:00:00+00:00,B16,1833.06
DE,2025-07-12 05:00:00+00:00,B16,7754.64
DE,2025-07-12 06:00:00+00:00,B16,14571.47
DE,2025-07-12 07:00:00+00:00,B16,21255.06
DE,2025-07-12 08:00:00+00:00,B16,30234.14
DE,2025-07-12 09:00:00+00:00,B16,33846.45
DE,2025-07-12 10:00:00+00:00,B16,40679.46
DE,2025-07-12 11:00:00+00:00,B16,41961.22
DE,2025-07-12 12:00:00+00:00,B16,40308.52
DE,2025-07-12 13:00:00+00:00,B16,34363.55
DE,2025-07-12 14:00:00+00:00,B16,30782.87
DE,2025-07-12 15:00:00+00:00,B16,23707.18
DE,2025-07-12 16:00:00+00:00,B16,17754.42
DE,2025-07-12 17:00:00+00:00,B16,11210.96
DE,2025-07-12 18:00:00+00:00,B16,4895.92
DE,2025-07-12 19:00:00+00:00,B16,662.83
DE,2025-07-12 20:00:00+00:00,B16,0.0
DE,2025-07-12 21:00:00+00:00,B16,0.0
DE,2025-07-12 22:00:00+00:00,B16,0.0
DE,2025-07-12 23:00:00+00:00,B16,0.0
DE,2025-07-13 00:00:00+00:00,B16,0.0
DE,2025-07-13 01:00:00+00:00,B16,0.0
DE,2025-07-13 02:00:00+00:00,B16,0.0
DE,2025-07-13 03:00:00+00:00,B16,0.0
DE,2025-07-13 04:00:00+00:00,B16,1699.93
DE,2025-07-13 05:00:00+00:00,B16,5896.62
DE,2025-07-13 06:00:00+00:00,B16,10424.71
DE,2025-07-13 07:00:00+00:00,B16,18987.39
DE,2025-07-13 08:00:00+00:00,B16,25064.32
DE,2025-07-13 09:00:00+00:00,B16,26051.25
DE,2025-07-13 10:00:00+00:00,B16,32233.33
DE,2025-07-13 11:00:00+00:00,B16,35498.26
DE,2025-07-13 12:00:00+00:00,B16,39463.83
DE,2025-07-13 13:00:00+00:00,B16,29497.7
DE,2025-07-13 14:00:00+00:00,B16,28455.81
DE,2025-07-13 15:00:00+00:00,B16,23690.71
DE,2025-07-13 16:00:00+00:00,B16,16974.06
DE,2025-07-13 17:00:00+00:00,B16,10288.25
DE,2025-07-13 18:00:00+00:00,B16,3971.24
DE,2025-07-13 19:00:00+00:00,B16,589.09
DE,2025-07-13 20:00:00+00:00,B16,0.0
DE,2025-07-13 21:00:00+00:00,B16,0.0
DE,2025-07-13 22:00:00+00:00,B16,0.0
DE,2025-07-13 23:00:00+00:00,B16,0.0
DE,2025-07-14 00:00:00+00:00,B16,0.0
DE,2025-07-14 01:00:00+00:00,B16,0.0
DE,2025-07-14 02:00:00+00:00,B16,0.0
DE,2025-07-14 03:00:00+00:00,B16,0.0
DE,2025-07-14 04:00:00+00:00,B16,1787.48
DE,2025-07-14 05:00:00+00:00,B16,6456.2
DE,2025-07-14 06:00:00+00:00,B16,12827.53
DE,2025-07-14 07:00:00+00:00,B16,16446.73
DE,2025-07-14 08:00:00+00:00,B16,23127.35
DE,2025-07-14 09:00:00+00:00,B16,29664.69
DE,2025-07-14 10:00:00+00:00,B16,32240.39
DE,2025-07-14 11:00:00+00:00,B16,38958.38
DE,2025-07-14 12:00:00+00:00,B16,34602.06
DE,2025-07-14 13:00:00+00:00,B16,29847.31
DE,2025-07-14 14:00:00+00:00,B16,25496.61
DE,2025-07-14 15:00:00+00:00,B16,22928.52
DE,2025-07-14 16:00:00+00:00,B16,15271.31
DE,2025-07-14 17:00:00+00:00,B16,9176.2
DE,2025-07-14 18:00:00+00:00,B16,4530.34
DE,2025-07-14 19:00:00+00:00,B16,455.94
DE,2025-07-14 20:00:00+00:00,B16,0.0
DE,2025-07-14 21:00:00+00:00,B16,0.0
DE,2025-07-14 22:00:00+00:00,B16,0.0
DE,2025-07-14 23:00:00+00:00,B16,0.0
DE,2025-07-15 00:00:00+00:00,B16,0.0
DE,2025-07-15 01:00:00+00:00,B16,0.0
DE,2025-07-15 02:00:00+00:00,B16,0.0
DE,2025-07-15 03:00:00+00:00,B16,0.0
DE,2025-07-15 04:00:00+00:00,B16,1775.06
DE,2025-07-15 05:00:00+00:00,B16,6412.24
DE,2025-07-15 06:00:00+00:00,B16,11366.18
DE,2025-07-15 07:00:00+00:00,B16,17432.37
DE,2025-07-15 08:00:00+00:00,B16,23456.85
DE,2025-07-15 09:00:00+00:00,B16,30945.68
DE,2025-07-15 10:00:00+00:00,B16,34804.95
DE,2025-07-15 11:00:00+00:00,B16,36897.24
DE,2025-07-15 12:00:00+00:00,B16,35021.64
DE,2025-07-15 13:00:00+00:00,B16,30405.1
DE,2025-07-15 14:00:00+00:00,B16,27142.61
DE,2025-07-15 15:00:00+00:00,B16,22164.17
DE,2025-07-15 16:00:00+00:00,B16,14121.7
DE,2025-07-15 17:00:00+00:00,B16,8958.44
DE,2025-07-15 18:00:00+00:00,B16,4887.26
DE,2025-07-15 19:00:00+00:00,B16,458.36
DE,2025-07-15 20:00:00+00:00,B16,0.0
DE,2025-07-15 21:00:00+00:00,B16,0.0
DE,2025-07-15 22:00:00+00:00,B16,0.0
DE,2025-07-15 23:00:00+00:00,B16,0.0
DE,2025-07-16 00:00:00+00:00,B16,0.0
DE,2025-07-16 01:00:00+00:00,B16,0.0
DE,2025-07-16 02:00:00+00:00,B16,0.0
DE,2025-07-16 03:00:00+00:00,B16,0.0
DE,2025-07-16 04:00:00+00:00,B16,1352.4
DE,2025-07-16 05:00:00+00:00,B16,6072.35
DE,2025-07-16 06:00:00+00:00,B16,12741.91
DE,2025-07-16 07:00:00+00:00,B16,17866.12
DE,2025-07-16 08:00:00+00:00,B16,25447.67
DE,2025-07-16 09:00:00+00:00,B16,29698.67
DE,2025-07-16 10:00:00+00:00,B16,32188.45
DE,2025-07-16 11:00:00+00:00,B16,39203.46
DE,2025-07-16 12:00:00+00:00,B16,36971.56
DE,2025-07-16 13:00:00+00:00,B16,39053.78
DE,2025-07-16 14:00:00+00:00,B16,26902.75
DE,2025-07-16 15:00:00+00:00,B16,22622.99
DE,2025-07-16 16:00:00+00:00,B16,15408.69
DE,2025-07-16 17:00:00+00:00,B16,10379.71
DE,2025-07-16 18:00:00+00:00,B16,4124.16
DE,2025-07-16 19:00:00+00:00,B16,442.9
DE,2025-07-16 20:00:00+00:00,B16,0.0
DE,2025-07-16 21:00:00+00:00,B16,0.0
DE,2025-07-16 22:00:00+00:00,B16,0.0
DE,2025-07-16 23:00:00+00:00,B16,0.0
DE,2025-07-17 00:00:00+00:00,B16,0.0
DE,2025-07-17 01:00:00+00:00,B16,0.0
DE,2025-07-17 02:00:00+00:00,B16,0.0
DE,2025-07-17 03:00:00+00:00,B16,0.0
DE,2025-07-17 04:00:00+00:00,B16,1846.26
DE,2025-07-17 05:00:00+00:00,B16,6553.87
DE,2025-07-17 06:00:00+00:00,B16,13344.18
DE,2025-07-17 07:00:00+00:00,B16,19101.94
DE,2025-07-17 08:00:00+00:00,B16,25568.79
DE,2025-07-17 09:00:00+00:00,B16,32414.14
DE,2025-07-17 10:00:00+00:00,B16,33273.46
DE,2025-07-17 11:00:00+00:00,B16,42528.78
DE,2025-07-17 12:00:00+00:00,B16,40714.12
DE,2025-07-17 13:00:00+00:00,B16,32979.79
DE,2025-07-17 14:00:00+00:00,B16,28654.42
DE,2025-07-17 15:00:00+00:00,B16,22543.92
DE,2025-07-17 16:00:00+00:00,B16,16957.5
DE,2025-07-17 17:00:00+00:00,B16,8664.76
DE,2025-07-17 18:00:00+00:00,B16,4386.1
DE,2025-07-17 19:00:00+00:00,B16,450.48
DE,2025-07-17 20:00:00+00:00,B16,0.0
DE,2025-07-17 21:00:00+00:00,B16,0.0
DE,2025-07-17 22:00:00+00:00,B16,0.0
DE,2025-07-17 23:00:00+00:00,B16,0.0
DE,2025-07-18 00:00:00+00:00,B16,0.0
DE,2025-07-18 01:00:00+00:00,B16,0.0
DE,2025-07-18 02:00:00+00:00,B16,0.0
DE,2025-07-18 03:00:00+00:00,B16,0.0
DE,2025-07-18 04:00:00+00:00,B16,1699.36
DE,2025-07-18 05:00:00+00:00,B16,6522.99
DE,2025-07-18 06:00:00+00:00,B16,10959.62
DE,2025-07-18 07:00:00+00:00,B16,19526.13
DE,2025-07-18 08:00:00+00:00,B16,25469.69
DE,2025-07-18 09:00:00+00:00,B16,32844.38
DE,2025-07-18 10:00:00+00:00,B16,32580.29
DE,2025-07-18 11:00:00+00:00,B16,32555.93
DE,2025-07-18 12:00:00+00:00,B16,30635.47
DE,2025-07-18 13:00:00+00:00,B16,37403.82
DE,2025-07-18 14:00:00+00:00,B16,27427.64
DE,2025-07-18 15:00:00+00:00,B16,26649.17
DE,2025-07-18 16:00:00+00:00,B16,16713.13
DE,2025-07-18 17:00:00+00:00,B16,9299.21
DE,2025-07-18 18:00:00+00:00,B16,4218.62
DE,2025-07-18 19:00:00+00:00,B16,384.83
DE,2025-07-18 20:00:00+00:00,B16,0.0
DE,2025-07-18 21:00:00+00:00,B16,0.0
DE,2025-07-18 22:00:00+00:00,B16,0.0
DE,2025-07-18 23:00:00+00:00,B16,0.0
DE,2025-07-19 00:00:00+00:00,B16,0.0
DE,2025-07-19 01:00:00+00:00,B16,0.0
DE,2025-07-19 02:00:00+00:00,B16,0.0
DE,2025-07-19 03:00:00+00:00,B16,0.0
DE,2025-07-19 04:00:00+00:00,B16,1407.66
DE,2025-07-19 05:00:00+00:00,B16,6435.35
DE,2025-07-19 06:00:00+00:00,B16,13437.39
DE,2025-07-19 07:00:00+00:00,B16,20942.06
DE,2025-07-19 08:00:00+00:00,B16,29061.67
DE,2025-07-19 09:00:00+00:00,B16,38153.07
DE,2025-07-19 10:00:00+00:00,B16,33487.57
DE,2025-07-19 11:00:00+00:00,B16,42187.94
DE,2025-07-19 12:00:00+00:00,B16,31733.16
DE,2025-07-19 13:00:00+00:00,B16,34255.59
DE,2025-07-19 14:00:00+00:00,B16,33631.18
DE,2025-07-19 15:00:00+00:00,B16,26070.95
DE,2025-07-19 16:00:00+00:00,B16,19158.76
DE,2025-07-19 17:00:00+00:00,B16,10815.63
DE,2025-07-19 18:00:00+00:00,B16,4267.88
DE,2025-07-19 19:00:00+00:00,B16,297.77
DE,2025-07-19 20:00:00+00:00,B16,0.0
DE,2025-07-19 21:00:00+00:00,B16,0.0
